;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
167171;251935;2;dimanche;6;1;;;
167208;251941;2;mardi;1;0;15.0;1.0;1.0
167209;251941;2;mardi;2;0;;;
167210;251941;2;mardi;3;0;30.0;2.0;3.0
167211;251941;2;mardi;4;0;;;
167212;251941;2;mardi;5;0;25.0;1.0;2.0
167213;251941;2;mardi;6;1;;;
167250;251957;2;lundi;1;0;30.0;1.0;2.0
167251;251957;2;lundi;2;1;;;
167252;251957;2;lundi;3;0;30.0;1.0;2.0
167253;251957;2;lundi;4;0;;;
167254;251957;2;lundi;5;0;20.0;1.0;2.0
167255;251957;2;lundi;6;1;;;
167292;251960;2;jeudi;1;0;10.0;1.0;1.0
167293;251960;2;jeudi;2;0;;;
167294;251960;2;jeudi;3;0;20.0;1.0;2.0
167295;251960;2;jeudi;4;0;;;
167296;251960;2;jeudi;5;0;15.0;1.0;9.0
167297;251960;2;jeudi;6;1;;;
167334;251973;2;mercredi;1;0;30.0;1.0;1.0
167335;251973;2;mercredi;2;0;;;
167336;251973;2;mercredi;3;0;30.0;1.0;2.0
167337;251973;2;mercredi;4;0;;;
167338;251973;2;mercredi;5;0;;1.0;2.0
167339;251973;2;mercredi;6;1;;;
167376;251978;2;jeudi;1;0;20.0;0.0;9.0
167377;251978;2;jeudi;2;1;;;
167378;251978;2;jeudi;3;0;;2.0;9.0
167379;251978;2;jeudi;4;1;;;
167380;251978;2;jeudi;5;0;15.0;0.0;2.0
167381;251978;2;jeudi;6;1;;;
167418;251984;2;jeudi;1;0;30.0;1.0;2.0
167419;251984;2;jeudi;2;0;;;
167420;251984;2;jeudi;3;0;30.0;2.0;4.0
167421;251984;2;jeudi;4;0;;;
167422;251984;2;jeudi;5;0;40.0;0.0;2.0
167423;251984;2;jeudi;6;1;;;
167460;251991;2;dimanche;1;1;;;
167461;251991;2;dimanche;2;0;;;
167462;251991;2;dimanche;3;0;30.0;4.0;2.0
167463;251991;2;dimanche;4;0;;;
167464;251991;2;dimanche;5;0;30.0;3.0;2.0
167465;251991;2;dimanche;6;1;;;
167502;251994;2;dimanche;1;0;20.0;1.0;2.0
167503;251994;2;dimanche;2;1;;;
167504;251994;2;dimanche;3;0;60.0;1.0;2.0
167505;251994;2;dimanche;4;0;;;
167506;251994;2;dimanche;5;0;30.0;1.0;2.0
167507;251994;2;dimanche;6;1;;;
167754;253964;2;mercredi;1;0;30.0;1.0;2.0
167755;253964;2;mercredi;2;0;;;
167756;253964;2;mercredi;3;0;60.0;2.0;9.0
167757;253964;2;mercredi;4;0;;;
167758;253964;2;mercredi;5;0;30.0;1.0;2.0
167759;253964;2;mercredi;6;1;;;
167796;253967;2;mardi;1;0;20.0;1.0;2.0
167797;253967;2;mardi;2;1;;;
167798;253967;2;mardi;3;0;30.0;1.0;2.0
167799;253967;2;mardi;4;0;;;
167800;253967;2;mardi;5;0;35.0;4.0;2.0
167801;253967;2;mardi;6;1;;;
168300;256966;2;mardi;1;0;20.0;1.0;1.0
168301;256966;2;mardi;2;0;;;
168302;256966;2;mardi;3;0;60.0;2.0;4.0
168303;256966;2;mardi;4;0;;;
168304;256966;2;mardi;5;0;30.0;1.0;2.0
168305;256966;2;mardi;6;1;;;
168972;262278;2;mardi;1;0;50.0;1.0;2.0
168973;262278;2;mardi;2;0;;;
168974;262278;2;mardi;3;0;60.0;1.0;2.0
168975;262278;2;mardi;4;0;;;
168976;262278;2;mardi;5;0;60.0;1.0;2.0
168977;262278;2;mardi;6;1;;;
169014;262282;2;samedi;1;0;20.0;1.0;2.0
169015;262282;2;samedi;2;0;;;
169016;262282;2;samedi;3;0;45.0;1.0;2.0
169017;262282;2;samedi;4;1;;;
169018;262282;2;samedi;5;0;45.0;1.0;2.0
169019;262282;2;samedi;6;1;;;
169770;263954;2;jeudi;1;0;30.0;1.0;2.0
169771;263954;2;jeudi;2;1;;;
169772;263954;2;jeudi;3;0;30.0;1.0;2.0
169773;263954;2;jeudi;4;0;;;
169774;263954;2;jeudi;5;0;30.0;1.0;2.0
169775;263954;2;jeudi;6;1;;;
