;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
168333;256966;7;dimanche;4;1;;;
168334;256966;7;dimanche;5;0;;1.0;3.0
168335;256966;7;dimanche;6;0;;;
169002;262278;7;dimanche;1;0;30.0;1.0;2.0
169003;262278;7;dimanche;2;1;;;
169004;262278;7;dimanche;3;0;120.0;3.0;2.0
169005;262278;7;dimanche;4;0;;;
169006;262278;7;dimanche;5;0;90.0;3.0;2.0
169007;262278;7;dimanche;6;1;;;
169044;262282;7;jeudi;1;0;20.0;1.0;2.0
169045;262282;7;jeudi;2;0;;;
169046;262282;7;jeudi;3;0;45.0;2.0;9.0
169047;262282;7;jeudi;4;0;;;
169048;262282;7;jeudi;5;0;40.0;1.0;2.0
169049;262282;7;jeudi;6;1;;;
169800;263954;7;mardi;1;0;30.0;1.0;2.0
169801;263954;7;mardi;2;1;;;
169802;263954;7;mardi;3;0;15.0;1.0;2.0
169803;263954;7;mardi;4;0;;;
169804;263954;7;mardi;5;0;20.0;1.0;2.0
169805;263954;7;mardi;6;1;;;
