;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
167520;251994;5;mercredi;1;0;20.0;1.0;2.0
167521;251994;5;mercredi;2;1;;;
167522;251994;5;mercredi;3;0;30.0;1.0;2.0
167523;251994;5;mercredi;4;0;;;
167524;251994;5;mercredi;5;0;20.0;1.0;2.0
167525;251994;5;mercredi;6;1;;;
167772;253964;5;samedi;1;0;60.0;3.0;2.0
167773;253964;5;samedi;2;1;;;
167774;253964;5;samedi;3;0;60.0;3.0;2.0
167775;253964;5;samedi;4;0;;;
167776;253964;5;samedi;5;0;30.0;3.0;2.0
167777;253964;5;samedi;6;1;;;
167814;253967;5;vendredi;1;0;30.0;1.0;2.0
167815;253967;5;vendredi;2;0;;;
167816;253967;5;vendredi;3;0;30.0;1.0;2.0
167817;253967;5;vendredi;4;0;;;
167818;253967;5;vendredi;5;0;40.0;1.0;2.0
167819;253967;5;vendredi;6;1;;;
168318;256966;5;vendredi;1;0;20.0;1.0;1.0
168319;256966;5;vendredi;2;0;;;
168320;256966;5;vendredi;3;0;60.0;2.0;4.0
168321;256966;5;vendredi;4;0;;;
168322;256966;5;vendredi;5;0;15.0;1.0;2.0
168323;256966;5;vendredi;6;1;;;
168990;262278;5;vendredi;1;0;40.0;1.0;2.0
168991;262278;5;vendredi;2;0;;;
168992;262278;5;vendredi;3;0;60.0;1.0;2.0
168993;262278;5;vendredi;4;0;;;
168994;262278;5;vendredi;5;0;45.0;1.0;2.0
168995;262278;5;vendredi;6;1;;;
169032;262282;5;mardi;1;0;25.0;1.0;2.0
169033;262282;5;mardi;2;0;;;
169034;262282;5;mardi;3;0;45.0;2.0;9.0
169035;262282;5;mardi;4;0;;;
169036;262282;5;mardi;5;0;45.0;1.0;2.0
169037;262282;5;mardi;6;1;;;
169788;263954;5;dimanche;1;0;15.0;1.0;2.0
169789;263954;5;dimanche;2;1;;;
169790;263954;5;dimanche;3;0;30.0;1.0;2.0
169791;263954;5;dimanche;4;0;;;
169792;263954;5;dimanche;5;1;;;
169793;263954;5;dimanche;6;1;;;
