;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
167257;251957;3;mardi;2;1;;;
167258;251957;3;mardi;3;0;30.0;1.0;2.0
167259;251957;3;mardi;4;0;;;
167260;251957;3;mardi;5;0;30.0;1.0;2.0
167261;251957;3;mardi;6;1;;;
167298;251960;3;vendredi;1;0;15.0;1.0;1.0
167299;251960;3;vendredi;2;1;;;
167300;251960;3;vendredi;3;0;15.0;1.0;2.0
167301;251960;3;vendredi;4;0;;;
167302;251960;3;vendredi;5;0;15.0;1.0;2.0
167303;251960;3;vendredi;6;1;;;
167340;251973;3;jeudi;1;0;30.0;1.0;1.0
167341;251973;3;jeudi;2;0;;;
167342;251973;3;jeudi;3;0;60.0;2.0;3.0
167343;251973;3;jeudi;4;0;;;
167344;251973;3;jeudi;5;0;30.0;1.0;1.0
167345;251973;3;jeudi;6;1;;;
167382;251978;3;vendredi;1;0;20.0;0.0;9.0
167383;251978;3;vendredi;2;1;;;
167384;251978;3;vendredi;3;0;;0.0;9.0
167385;251978;3;vendredi;4;0;;;
167386;251978;3;vendredi;5;0;10.0;0.0;2.0
167387;251978;3;vendredi;6;1;;;
167424;251984;3;vendredi;1;0;20.0;0.0;2.0
167425;251984;3;vendredi;2;0;;;
167426;251984;3;vendredi;3;0;30.0;2.0;3.0
167427;251984;3;vendredi;4;0;;;
167428;251984;3;vendredi;5;0;50.0;0.0;2.0
167429;251984;3;vendredi;6;1;;;
167466;251991;3;lundi;1;0;30.0;1.0;4.0
167467;251991;3;lundi;2;1;;;
167468;251991;3;lundi;3;0;;1.0;2.0
167469;251991;3;lundi;4;1;;;
167470;251991;3;lundi;5;0;30.0;1.0;2.0
167471;251991;3;lundi;6;1;;;
167508;251994;3;lundi;1;0;20.0;1.0;2.0
167509;251994;3;lundi;2;1;;;
167510;251994;3;lundi;3;0;30.0;2.0;4.0
167511;251994;3;lundi;4;0;;;
167512;251994;3;lundi;5;0;30.0;1.0;2.0
167513;251994;3;lundi;6;1;;;
167760;253964;3;jeudi;1;0;30.0;1.0;2.0
167761;253964;3;jeudi;2;0;;;
167762;253964;3;jeudi;3;0;30.0;2.0;9.0
167763;253964;3;jeudi;4;0;;;
167764;253964;3;jeudi;5;0;60.0;1.0;2.0
167765;253964;3;jeudi;6;1;;;
167802;253967;3;mercredi;1;1;;;
167803;253967;3;mercredi;2;0;;;
167804;253967;3;mercredi;3;0;30.0;1.0;2.0
167805;253967;3;mercredi;4;1;;;
167806;253967;3;mercredi;5;0;35.0;1.0;2.0
167807;253967;3;mercredi;6;1;;;
168306;256966;3;mercredi;1;0;20.0;1.0;1.0
168307;256966;3;mercredi;2;0;;;
168308;256966;3;mercredi;3;0;45.0;1.0;2.0
168309;256966;3;mercredi;4;0;;;
168310;256966;3;mercredi;5;0;30.0;1.0;2.0
168311;256966;3;mercredi;6;1;;;
168978;262278;3;mercredi;1;0;45.0;1.0;2.0
168979;262278;3;mercredi;2;0;;;
168980;262278;3;mercredi;3;0;60.0;3.0;2.0
168981;262278;3;mercredi;4;0;;;
168982;262278;3;mercredi;5;0;60.0;1.0;2.0
168983;262278;3;mercredi;6;1;;;
169020;262282;3;dimanche;1;0;20.0;1.0;2.0
169021;262282;3;dimanche;2;1;;;
169022;262282;3;dimanche;3;0;35.0;3.0;2.0
169023;262282;3;dimanche;4;0;;;
169024;262282;3;dimanche;5;0;20.0;1.0;2.0
169025;262282;3;dimanche;6;1;;;
169776;263954;3;vendredi;1;0;15.0;1.0;1.0
169777;263954;3;vendredi;2;1;;;
169778;263954;3;vendredi;3;0;30.0;1.0;2.0
169779;263954;3;vendredi;4;1;;;
169780;263954;3;vendredi;5;0;30.0;5.0;2.0
169781;263954;3;vendredi;6;0;;;
