;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
167164;251935;1;samedi;5;0;17.0;1.0;2.0
167165;251935;1;samedi;6;0;;;
167202;251941;1;lundi;1;0;15.0;1.0;1.0
167203;251941;1;lundi;2;0;;;
167204;251941;1;lundi;3;0;30.0;2.0;3.0
167205;251941;1;lundi;4;0;;;
167206;251941;1;lundi;5;0;30.0;1.0;2.0
167207;251941;1;lundi;6;0;;;
167244;251957;1;dimanche;1;0;30.0;1.0;2.0
167245;251957;1;dimanche;2;1;;;
167246;251957;1;dimanche;3;0;30.0;1.0;2.0
167247;251957;1;dimanche;4;0;;;
167248;251957;1;dimanche;5;0;30.0;1.0;2.0
167249;251957;1;dimanche;6;1;;;
167286;251960;1;mercredi;1;0;25.0;1.0;1.0
167287;251960;1;mercredi;2;0;;;
167288;251960;1;mercredi;3;0;20.0;1.0;2.0
167289;251960;1;mercredi;4;0;;;
167290;251960;1;mercredi;5;0;25.0;1.0;2.0
167291;251960;1;mercredi;6;1;;;
167328;251973;1;mardi;1;0;30.0;1.0;1.0
167329;251973;1;mardi;2;1;;;
167330;251973;1;mardi;3;0;60.0;2.0;3.0
167331;251973;1;mardi;4;0;;;
167332;251973;1;mardi;5;0;30.0;1.0;2.0
167333;251973;1;mardi;6;1;;;
167370;251978;1;mercredi;1;0;4.0;1.0;1.0
167371;251978;1;mercredi;2;1;;;
167372;251978;1;mercredi;3;0;15.0;1.0;2.0
167373;251978;1;mercredi;4;0;;;
167374;251978;1;mercredi;5;0;;0.0;2.0
167375;251978;1;mercredi;6;1;;;
167412;251984;1;mercredi;1;1;;;
167413;251984;1;mercredi;2;1;;;
167414;251984;1;mercredi;3;0;50.0;2.0;2.0
167415;251984;1;mercredi;4;0;;;
167416;251984;1;mercredi;5;0;45.0;1.0;2.0
167417;251984;1;mercredi;6;1;;;
167454;251991;1;samedi;1;0;20.0;1.0;2.0
167455;251991;1;samedi;2;1;;;
167456;251991;1;samedi;3;0;20.0;1.0;2.0
167457;251991;1;samedi;4;0;;;
167458;251991;1;samedi;5;0;30.0;1.0;2.0
167459;251991;1;samedi;6;0;;;
167496;251994;1;samedi;1;0;20.0;1.0;2.0
167497;251994;1;samedi;2;1;;;
167498;251994;1;samedi;3;0;60.0;5.0;2.0
167499;251994;1;samedi;4;0;;;
167500;251994;1;samedi;5;0;30.0;1.0;2.0
167501;251994;1;samedi;6;1;;;
167748;253964;1;mardi;1;0;45.0;1.0;2.0
167749;253964;1;mardi;2;0;;;
167750;253964;1;mardi;3;0;60.0;1.0;2.0
167751;253964;1;mardi;4;0;;;
167752;253964;1;mardi;5;0;40.0;1.0;2.0
167753;253964;1;mardi;6;1;;;
167790;253967;1;lundi;1;0;20.0;1.0;2.0
167791;253967;1;lundi;2;0;;;
167792;253967;1;lundi;3;0;30.0;1.0;2.0
167793;253967;1;lundi;4;1;;;
167794;253967;1;lundi;5;0;30.0;1.0;2.0
167795;253967;1;lundi;6;1;;;
168294;256966;1;lundi;1;0;15.0;1.0;1.0
168295;256966;1;lundi;2;0;;;
168296;256966;1;lundi;3;0;60.0;2.0;4.0
168297;256966;1;lundi;4;0;;;
168298;256966;1;lundi;5;0;20.0;1.0;2.0
168299;256966;1;lundi;6;0;;;
168966;262278;1;lundi;1;0;45.0;1.0;2.0
168967;262278;1;lundi;2;0;;;
168968;262278;1;lundi;3;0;60.0;1.0;2.0
168969;262278;1;lundi;4;0;;;
168970;262278;1;lundi;5;0;60.0;1.0;2.0
168971;262278;1;lundi;6;1;;;
169008;262282;1;vendredi;1;0;15.0;1.0;2.0
169009;262282;1;vendredi;2;0;;;
169010;262282;1;vendredi;3;0;60.0;2.0;9.0
169011;262282;1;vendredi;4;0;;;
169012;262282;1;vendredi;5;0;35.0;1.0;2.0
169013;262282;1;vendredi;6;1;;;
169764;263954;1;mercredi;1;0;15.0;1.0;2.0
169765;263954;1;mercredi;2;0;;;
169766;263954;1;mercredi;3;0;30.0;1.0;2.0
169767;263954;1;mercredi;4;0;;;
169768;263954;1;mercredi;5;0;30.0;1.0;2.0
169769;263954;1;mercredi;6;1;;;
