;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
3460;244487;7;3;2;3;3;3;2;1;1;1;1;2;3;2;4;1;;;;;2;2;51;1;1;2;2;10.0;2;5.0;111039;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;5;0.1602407;3.0;3.0;1.0;2.0;2.0;4.0;5.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;5.0;5.0;1.0;4.0;2.0;1.0;1.0;2.0;1.0;1.0;3.0;1.0;2.0;1.0;1.0;6.0;6.0;3.0;2.0;6.0;3.0;4.0;3.0;2.0;5.0;4.0;4.0;9.0;;3.0;2.0;3.0;4.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3461;244498;8;6;1;2;1;3;1;1;1;1;1;2;4;1;4;1;1.0;2.0;1.0;2.0;3;2;35;1;2;3;2;10.0;2;5.0;112008;2.0;;;;;;;;11;1;1.0;2.0;;;4;0.2687417;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;3.0;1.0;4.0;7.0;4.0;7.0;3.0;1.0;7.0;2.0;1.0;6.0;6.0;3.0;1.0;2.0;2.0;2.0;1.0;1.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3462;244501;13;9;1;4;1;1;2;1;1;1;1;2;2;1;4;1;;;;;3;1;56;2;1;5;2;10.0;2;5.0;114001;;;;;;;;;12;1;1.0;2.0;;;5;0.0853309;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;16.0;1.0;;3.0;2.0;4.0;1.0;2.0;2.0;2.0;2.0;2.0;;9.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0
3463;244511;9;9;1;5;3;2;2;1;1;1;1;2;2;1;4;1;;;;;2;2;49;1;1;5;2;9.0;2;4.0;114001;;;;;;;;;12;1;1.0;2.0;;;4;0.1861889;2.0;2.0;4.0;1.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;3.0;1.0;1.0;3.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;3.0;2.0;1.0;4.0;1.0;3.0;3.0;9.0;1.0;3.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3464;244516;10;9;1;1;1;2;2;1;1;1;1;1;5;2;4;1;;;;;6;1;55;5;1;5;2;5.0;2;3.0;114001;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;12;1;7.0;3.0;;0.0;5;0.0250803;1.0;3.0;2.0;2.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;3.0;2.0;1.0;1.0;2.0;1.0;5.0;2.0;5.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3465;244520;13;9;1;2;1;2;2;1;1;1;1;2;2;2;4;1;;;;;4;1;46;2;2;5;2;2.0;2;2.0;114001;;2.0;1.0;1.0;2.0;2.0;2.0;2.0;12;1;6.0;9.0;;1.0;4;0.0888221;1.0;1.0;4.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;6.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;5.0;1.0;;2.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3466;244522;11;9;1;4;2;2;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;39;2;2;5;2;9.0;2;4.0;114001;2.0;;;;;;;;12;1;3.0;3.0;;;4;0.2617594;2.0;3.0;1.0;3.0;3.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;9.0;3.0;3.0;3.0;7.0;5.0;2.0;4.0;2.0;2.0;2.0;1.0;6.0;6.0;4.0;1.0;5.0;1.0;2.0;1.0;1.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3467;244544;10;9;1;1;3;1;2;1;1;1;1;2;2;1;4;1;;;;;3;2;37;1;2;5;2;6.0;2;3.0;114001;;;;;;;;;12;1;3.0;2.0;;;4;0.3492058;1.0;1.0;1.0;1.0;3.0;4.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;1.0;6.0;6.0;6.0;6.0;6.0;6.0;3.0;3.0;3.0;2.0;2.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3468;244560;8;9;1;2;1;3;2;1;1;1;1;2;4;1;4;1;;;;;4;1;43;2;2;5;2;11.0;2;6.0;114001;;;;;;;;;7;1;3.0;2.0;;;4;0.1408785;1.0;1.0;4.0;1.0;3.0;3.0;5.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;2.0;3.0;1.0;3.0;1.0;3.0;2.0;3.0;3.0;3.0;1.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;4.0;2.0;4.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3469;244561;5;9;1;2;1;1;2;1;1;2;1;2;4;1;4;1;;;;;3;1;54;2;1;5;2;8.0;2;4.0;114001;;;;;;;;;7;1;3.0;2.0;;;5;0.1004285;4.0;4.0;3.0;4.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;4.0;2.0;7.0;1.0;6.0;1.0;4.0;2.0;7.0;1.0;1.0;1.0;6.0;1.0;2.0;4.0;2.0;5.0;5.0;5.0;1.0;5.0;6.0;2.0;6.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3470;244580;5;9;1;3;1;2;1;1;1;1;2;2;3;2;1;2;1.0;2.0;2.0;2.0;4;1;50;2;2;5;2;7.0;2;4.0;114001;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;8;1;2.0;2.0;;;5;0.2272617;2.0;1.0;4.0;2.0;4.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;3.0;2.0;3.0;1.0;3.0;2.0;1.0;3.0;1.0;;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3471;244595;4;9;1;3;1;4;2;1;1;1;1;2;4;1;4;1;;;;;7;1;55;3;4;5;2;11.0;2;6.0;114001;;;;;;;;;4;1;3.0;2.0;;;5;0.0826637;1.0;1.0;1.0;1.0;2.0;2.0;5.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;5.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;5.0;5.0;2.0;5.0;2.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3472;244601;11;9;1;3;1;2;2;1;1;1;1;2;2;1;4;1;;;;;3;1;44;2;1;5;2;11.0;2;6.0;114001;;;;;;;;;6;1;3.0;2.0;;;4;0.1670731;2.0;4.0;2.0;4.0;3.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;4.0;4.0;1.0;1.0;5.0;2.0;1.0;7.0;1.0;1.0;7.0;1.0;1.0;7.0;1.0;7.0;6.0;6.0;6.0;6.0;6.0;1.0;5.0;5.0;5.0;2.0;2.0;2.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3473;244612;12;9;1;2;1;2;2;1;1;1;1;2;4;1;4;1;;;;;7;1;41;2;5;5;2;6.0;2;3.0;114001;;;;;;;;;12;1;3.0;2.0;;;4;0.2408574;2.0;3.0;1.0;2.0;1.0;4.0;5.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;4.0;2.0;2.0;2.0;3.0;2.0;4.0;7.0;3.0;2.0;2.0;3.0;3.0;6.0;6.0;4.0;3.0;3.0;5.0;2.0;1.0;3.0;8.0;1.0;;3.0;2.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3474;244622;15;9;2;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;47;2;2;5;2;3.0;2;2.0;114001;2.0;;;;;;;;4;1;7.0;2.0;;0.0;4;0.2702973;1.0;3.0;1.0;2.0;4.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;5.0;1.0;1.0;1.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3475;244623;10;9;2;3;2;4;2;1;1;1;1;2;2;1;4;1;;;;;6;1;53;2;4;5;2;3.0;2;2.0;114001;;;;;;;;;2;1;7.0;2.0;;3.0;5;0.3302683;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;2.0;2.0;7.0;2.0;5.0;7.0;3.0;1.0;1.0;7.0;7.0;6.0;6.0;6.0;6.0;4.0;1.0;1.0;5.0;5.0;4.0;4.0;16.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3476;244636;15;9;1;3;1;3;2;1;1;1;1;2;3;1;4;1;;;;;4;2;34;2;2;5;2;11.0;2;6.0;114001;;;;;;;;;7;1;3.0;2.0;;;4;0.2924342;1.0;1.0;1.0;1.0;3.0;4.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;2.0;2.0;1.0;1.0;2.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3477;244642;12;9;2;2;1;4;2;1;1;1;1;2;2;1;4;1;;;;;4;1;43;2;2;5;2;6.0;2;3.0;114001;;;;;;;;;11;1;3.0;2.0;;;4;0.1687635;1.0;1.0;1.0;1.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;2.0;1.0;2.0;1.0;3.0;2.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;3.0;2.0;2.0;3.0;3.0;1.0;1.0;16.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3478;244648;8;9;2;3;1;3;2;1;1;1;1;2;1;1;4;1;;;;;5;1;42;2;3;5;2;10.0;2;5.0;114001;;;;;;;;;7;1;1.0;3.0;;;4;0.2053287;1.0;1.0;1.0;1.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;4.0;2.0;3.0;1.0;1.0;1.0;1.0;4.0;7.0;4.0;2.0;1.0;6.0;6.0;6.0;6.0;6.0;9.0;3.0;3.0;2.0;1.0;3.0;16.0;1.0;;1.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3479;244650;13;9;1;1;2;2;2;2;1;1;1;2;2;1;4;1;;;;;4;1;53;3;1;5;2;6.0;2;3.0;114001;;;;;;;;;12;1;3.0;2.0;;;5;0.0692716;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;6.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;3.0;2.0;3.0;2.0;2.0;1.0;1.0;6.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3480;244658;5;9;1;4;3;3;2;1;1;2;2;1;4;1;4;1;;;;;3;2;41;1;2;5;2;10.0;2;5.0;114001;;;;;;;;;7;1;3.0;2.0;;;4;0.2023284;1.0;1.0;1.0;1.0;1.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3481;244661;9;9;1;3;1;2;2;1;1;1;1;2;3;1;4;1;;;;;6;1;44;2;4;5;2;11.0;2;6.0;114001;;;;;;;;;11;1;2.0;1.0;;;4;0.3468428;4.0;4.0;1.0;2.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;2.0;6.0;6.0;6.0;2.0;1.0;1.0;5.0;2.0;1.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3482;244663;13;9;1;3;2;4;2;2;1;1;1;2;2;1;4;1;;;;;3;1;64;2;1;5;2;16.0;2;7.0;114001;;;;;;;;;12;4;3.0;2.0;1.0;;6;0.2721604;3.0;4.0;3.0;3.0;2.0;3.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;9.0;1.0;1.0;1.0;2.0;7.0;7.0;3.0;2.0;6.0;1.0;3.0;3.0;3.0;5.0;2.0;2.0;1.0;3.0;2.0;3.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3483;244664;14;9;1;4;2;1;2;1;1;1;1;2;2;1;4;1;;;;;4;1;39;2;2;5;2;6.0;2;3.0;114001;;;;;;;;;12;1;3.0;2.0;;;4;0.1248579;1.0;3.0;3.0;1.0;4.0;4.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;2.0;2.0;6.0;6.0;2.0;2.0;3.0;5.0;2.0;5.0;1.0;16.0;1.0;;3.0;1.0;4.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3484;244668;13;9;1;2;2;3;2;1;1;1;1;2;1;1;4;1;;;;;4;1;40;2;2;5;2;10.0;2;5.0;114001;;;;;;;;;12;1;3.0;2.0;;;4;0.23402;1.0;1.0;3.0;1.0;1.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;3.0;2.0;10.0;3.0;2.0;3.0;1.0;2.0;2.0;1.0;2.0;2.0;;5.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0
3485;244704;15;9;1;4;3;2;2;1;1;2;1;2;2;1;2;1;;;;;3;1;50;2;1;5;2;12.0;2;6.0;114001;;;;;;;;;6;1;2.0;2.0;;;5;0.1169506;1.0;1.0;2.0;1.0;1.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;4.0;4.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;3.0;1.0;4.0;4.0;3.0;3.0;3.0;3.0;3.0;1.0;2.0;1.0;3.0;1.0;4.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3486;244706;8;9;1;3;3;3;2;1;1;1;1;2;2;1;4;1;;;;;5;2;43;3;2;5;2;10.0;2;5.0;114001;;;;;;;;;10;1;3.0;2.0;;;4;0.0427207;1.0;1.0;1.0;3.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;3.0;1.0;1.0;3.0;1.0;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;9.0;1.0;6.0;6.0;6.0;1.0;2.0;1.0;5.0;5.0;5.0;1.0;5.0;3.0;2.0;3.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3487;244710;6;9;1;4;3;3;2;1;1;1;1;1;5;1;4;1;;;;;2;2;49;1;1;5;2;12.0;2;6.0;114001;;;;;;;;;3;1;2.0;2.0;;;4;0.2313058;2.0;2.0;2.0;2.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;4.0;5.0;5.0;1.0;5.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;7.0;1.0;1.0;6.0;6.0;1.0;1.0;5.0;5.0;1.0;5.0;5.0;16.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3488;244720;14;9;1;2;1;3;2;1;1;1;1;2;7;1;4;1;;;;;5;1;50;4;1;5;2;10.0;2;5.0;114001;;;;;;;;;15;1;3.0;2.0;;;5;0.0231385;1.0;3.0;2.0;4.0;4.0;4.0;5.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;1.0;6.0;6.0;2.0;5.0;3.0;3.0;1.0;1.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;1.0;2.0;;;;;;;;;
3489;244730;15;9;1;3;1;2;2;1;1;2;1;2;3;1;4;1;;;;;5;1;63;2;3;5;2;19.0;2;8.0;114001;;;;;;;;;2;7;2.0;2.0;1.0;;6;0.043343;1.0;1.0;4.0;4.0;3.0;2.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;6.0;6.0;6.0;6.0;4.0;5.0;5.0;5.0;1.0;5.0;6.0;1.0;;3.0;2.0;4.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3490;244738;5;9;2;3;1;3;2;1;1;1;1;2;5;1;4;1;;;;;4;1;48;2;2;5;2;11.0;2;6.0;114001;;;;;;;;;7;1;4.0;1.0;;;4;0.161633;1.0;1.0;1.0;1.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;3.0;3.0;1.0;1.0;3.0;4.0;4.0;1.0;3.0;3.0;3.0;5.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3491;244743;11;9;1;3;2;2;2;1;1;1;2;2;1;1;4;1;;;;;4;1;50;2;2;5;2;11.0;2;6.0;114001;;;;;;;;;7;1;3.0;2.0;;;5;0.1946613;2.0;2.0;2.0;2.0;1.0;3.0;1.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;4.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;4.0;1.0;3.0;2.0;1.0;2.0;1.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3492;244744;2;9;2;3;1;4;2;1;1;1;1;2;2;1;4;1;;;;;5;2;45;4;1;5;2;11.0;2;6.0;114001;;;;;;;;;5;1;3.0;2.0;;;4;0.0446976;1.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;3.0;2.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;6.0;6.0;2.0;1.0;3.0;3.0;3.0;3.0;3.0;4.0;9.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3493;244746;13;9;2;2;2;4;2;1;1;1;1;2;1;1;4;1;;;;;4;1;42;2;2;5;2;6.0;2;3.0;114001;;;;;;;;;10;1;3.0;2.0;;;4;0.2578022;2.0;2.0;3.0;2.0;1.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;3.0;2.0;2.0;1.0;1.0;1.0;7.0;9.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;2.0;4.0;2.0;3.0;5.0;2.0;1.0;2.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3494;244748;1;9;1;3;3;2;2;1;1;1;1;1;6;2;1;1;;;;;3;2;21;1;2;5;2;15.0;2;8.0;114001;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;3;3;3.0;2.0;1.0;;2;0.0481588;1.0;1.0;6.0;1.0;1.0;3.0;9.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;5.0;2.0;1.0;4.0;1.0;6.0;7.0;3.0;9.0;3.0;3.0;7.0;6.0;6.0;6.0;6.0;6.0;4.0;3.0;3.0;3.0;3.0;5.0;16.0;1.0;;3.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3495;244755;8;9;2;4;1;3;2;1;1;1;1;2;4;1;4;1;;;;;4;1;48;3;1;5;2;11.0;2;6.0;114001;;;;;;;;;7;1;1.0;2.0;;;4;0.094225;2.0;1.0;2.0;1.0;2.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3496;244756;10;9;2;3;1;3;2;1;1;1;1;2;3;1;2;1;;;;;4;1;36;2;2;5;2;10.0;2;5.0;114001;;;;;;;;;3;1;1.0;2.0;;;4;0.1528923;1.0;1.0;4.0;1.0;4.0;3.0;5.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;3.0;9.0;1.0;4.0;2.0;1.0;1.0;9.0;9.0;9.0;1.0;9.0;1.0;9.0;9.0;1.0;6.0;6.0;6.0;6.0;4.0;5.0;5.0;1.0;5.0;5.0;3.0;2.0;3.0;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3497;244760;11;9;2;3;1;4;2;1;1;1;1;2;2;1;4;1;;;;;4;1;51;3;1;5;2;11.0;2;6.0;114001;;;;;;;;;3;1;3.0;2.0;;;5;0.1386952;1.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;2.0;1.0;3.0;2.0;3.0;1.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;3.0;1.0;3.0;2.0;1.0;1.0;1.0;16.0;1.0;;3.0;2.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
