;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
3023;241422;6;1;3;2;2;3;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;6;1;42;2;4;1;2;1.0;5;1.0;820043;2.0;;;;;;;;7;1;7.0;9.0;;0.0;4;0.1129572;1.0;1.0;1.0;1.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;2.0;1.0;6.0;7.0;4.0;1.0;4.0;1.0;7.0;2.0;2.0;6.0;2.0;4.0;1.0;2.0;2.0;2.0;1.0;1.0;5.0;2.0;6.0;3.0;2.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0
3024;241429;11;7;1;2;2;3;2;2;1;1;1;2;2;1;4;1;;;;;4;1;35;2;2;4;2;11.0;5;6.0;823006;;;;;;;;;7;1;3.0;2.0;;;4;0.1262764;1.0;1.0;1.0;4.0;2.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;6.0;3.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;7.0;2.0;6.0;6.0;1.0;6.0;6.0;5.0;5.0;2.0;2.0;1.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3025;241432;5;7;2;3;1;3;1;1;1;1;1;1;6;2;3;1;2.0;2.0;1.0;2.0;2;2;50;1;1;4;2;10.0;5;5.0;823006;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;6;1;3.0;2.0;;;5;0.2167983;1.0;1.0;2.0;2.0;2.0;3.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;7.0;9.0;2.0;1.0;1.0;1.0;9.0;1.0;2.0;3.0;2.0;3.0;3.0;2.0;3.0;2.0;3.0;5.0;5.0;4.0;2.0;4.0;2.0;1.0;4.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3026;241440;6;1;3;3;1;3;2;1;1;1;1;2;2;2;3;1;;;;;4;2;41;1;3;1;2;18.0;5;8.0;820030;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;10;6;3.0;2.0;1.0;;4;0.1047049;1.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;16.0;1.0;;2.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3027;241441;10;1;3;2;2;4;1;1;1;1;1;2;4;1;4;1;1.0;1.0;1.0;2.0;5;1;45;4;1;1;2;10.0;5;5.0;820030;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0364473;3.0;1.0;3.0;2.0;1.0;4.0;1.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;4.0;2.0;1.0;2.0;1.0;3.0;7.0;4.0;1.0;3.0;1.0;7.0;3.0;3.0;6.0;6.0;4.0;2.0;3.0;3.0;3.0;1.0;1.0;3.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3028;241442;8;1;3;2;2;4;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;4;1;40;2;2;1;2;6.0;5;3.0;820180;2.0;;;;;;;;7;1;2.0;2.0;;;4;0.156559;2.0;2.0;2.0;2.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;3.0;5.0;2.0;10.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3029;241447;13;7;2;2;2;3;1;1;1;2;1;2;1;1;4;1;1.0;1.0;1.0;2.0;3;1;51;2;1;4;2;5.0;5;3.0;823001;2.0;;;;;;;;12;1;7.0;2.0;;3.0;5;0.0658577;4.0;3.0;4.0;4.0;2.0;3.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;3.0;4.0;9.0;7.0;3.0;4.0;3.0;4.0;3.0;3.0;7.0;2.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;5.0;5.0;2.0;5.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3030;241453;11;7;1;3;2;4;2;1;1;1;1;2;2;1;4;1;;;;;5;1;47;3;2;4;2;11.0;5;6.0;823007;;;;;;;;;7;1;3.0;2.0;;;4;0.0604689;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;4.0;2.0;1.0;2.0;2.0;3.0;2.0;5.0;1.0;5.0;2.0;9.0;2.0;3.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;1.0;3.0;3.0;1.0;;2.0;1.0;3.0;4.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3031;241455;7;7;1;3;1;3;2;1;1;1;1;2;4;1;4;1;;;;;3;1;31;1;2;4;2;11.0;5;6.0;823001;;;;;;;;;7;1;3.0;2.0;;;4;0.2491269;1.0;3.0;3.0;3.0;4.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;2.0;1.0;3.0;3.0;2.0;1.0;3.0;8.0;1.0;;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3032;241458;11;2;4;2;2;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;4;1;48;3;1;2;2;8.0;5;4.0;821052;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0558955;2.0;2.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;4.0;2.0;1.0;1.0;1.0;4.0;7.0;3.0;1.0;3.0;1.0;7.0;3.0;1.0;6.0;6.0;4.0;2.0;2.0;1.0;1.0;1.0;5.0;4.0;1.0;;3.0;1.0;4.0;1.0;1.0;2.0;2.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3033;241462;7;7;3;3;2;4;2;1;1;1;1;2;2;1;4;1;;;;;3;2;45;1;2;4;2;10.0;5;5.0;823007;;;;;;;;;7;1;4.0;2.0;;;4;0.1041596;4.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;4.0;2.0;1.0;3.0;2.0;5.0;3.0;3.0;3.0;1.0;4.0;1.0;4.0;1.0;1.0;6.0;6.0;6.0;2.0;4.0;2.0;2.0;2.0;1.0;1.0;1.0;4.0;2.0;4.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3034;241469;13;7;3;2;2;4;1;1;1;1;1;2;1;1;4;1;2.0;2.0;1.0;2.0;3;1;41;2;1;4;2;6.0;5;3.0;823007;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.1107791;1.0;1.0;1.0;1.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;3.0;3.0;1.0;1.0;3.0;7.0;2.0;7.0;1.0;2.0;7.0;2.0;2.0;1.0;6.0;3.0;2.0;5.0;2.0;3.0;1.0;3.0;6.0;2.0;6.0;3.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3142;242529;3;3;3;4;2;2;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;3;1;63;2;1;2;2;19.0;5;8.0;821052;2.0;;;;;;;;14;7;3.0;2.0;1.0;;6;0.0389261;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;1.0;1.0;3.0;2.0;6.0;2.0;3.0;3.0;2.0;5.0;7.0;4.0;2.0;7.0;2.0;2.0;1.0;2.0;4.0;1.0;3.0;2.0;2.0;3.0;5.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3146;242557;10;8;1;1;1;3;1;1;1;1;1;2;3;1;4;1;1.0;1.0;1.0;2.0;4;1;60;3;1;4;2;16.0;5;7.0;823004;2.0;;;;;;;;2;4;3.0;2.0;1.0;;6;0.2344938;1.0;1.0;1.0;2.0;2.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;5.0;2.0;2.0;7.0;2.0;2.0;7.0;3.0;7.0;2.0;2.0;7.0;6.0;6.0;6.0;6.0;2.0;2.0;5.0;2.0;5.0;2.0;2.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3154;242606;13;3;4;2;2;3;1;1;1;1;1;2;1;1;4;1;2.0;2.0;1.0;2.0;3;1;57;2;1;2;2;3.0;5;2.0;821052;2.0;;;;;;;;11;1;7.0;2.0;;8.0;5;0.1509033;1.0;1.0;2.0;1.0;2.0;4.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;9.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;2.0;5.0;5.0;2.0;1.0;2.0;4.0;1.0;;9.0;2.0;3.0;9.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3197;242814;14;7;3;2;2;2;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;4;1;51;2;2;4;2;3.0;5;2.0;823007;2.0;;;;;;;;7;1;6.0;10.0;;0.0;5;0.1642626;1.0;2.0;1.0;1.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;4.0;3.0;3.0;1.0;3.0;3.0;3.0;4.0;2.0;5.0;4.0;5.0;2.0;2.0;9.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;3.0;3.0;2.0;1.0;5.0;4.0;1.0;;2.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3204;242842;14;6;2;2;2;4;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;4;1;50;3;1;3;2;5.0;5;3.0;822006;2.0;;;;;;;;12;1;7.0;2.0;;10.0;5;0.1185405;1.0;4.0;2.0;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;3.0;1.0;1.0;2.0;6.0;1.0;2.0;3.0;1.0;5.0;3.0;2.0;1.0;5.0;4.0;1.0;;3.0;2.0;3.0;9.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3227;242926;8;1;3;2;2;4;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;5;1;50;4;1;1;2;10.0;5;5.0;820043;2.0;;;;;;;;7;1;3.0;2.0;;;5;0.0358975;1.0;1.0;1.0;1.0;1.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;4.0;1.0;1.0;7.0;2.0;2.0;7.0;3.0;3.0;2.0;7.0;7.0;6.0;6.0;6.0;6.0;1.0;1.0;5.0;1.0;5.0;1.0;5.0;4.0;2.0;98.0;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3228;242927;2;7;2;4;1;2;1;1;1;1;1;1;3;1;4;1;2.0;1.0;1.0;2.0;4;1;33;2;2;4;2;9.0;5;4.0;823001;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.2386701;2.0;4.0;4.0;4.0;4.0;4.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;3.0;3.0;3.0;2.0;3.0;2.0;4.0;7.0;3.0;2.0;2.0;6.0;6.0;6.0;6.0;3.0;6.0;5.0;3.0;3.0;2.0;1.0;5.0;1.0;;2.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3230;242938;5;1;3;2;2;3;1;1;1;1;1;2;4;1;4;1;2.0;1.0;1.0;2.0;4;1;48;3;1;1;2;11.0;5;6.0;820131;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1344075;2.0;1.0;1.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;6.0;6.0;3.0;2.0;2.0;5.0;2.0;1.0;5.0;5.0;2.0;5.0;3.0;2.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0
3263;243073;8;8;1;4;1;1;2;1;1;1;1;2;2;2;4;1;;;;;3;1;46;1;2;4;2;6.0;5;3.0;823005;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;11;1;3.0;2.0;;;4;0.287362;1.0;1.0;1.0;1.0;4.0;4.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;2.0;1.0;4.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;9.0;2.0;2.0;3.0;2.0;9.0;9.0;2.0;2.0;2.0;6.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3292;243193;11;1;3;2;2;4;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;5;1;45;3;2;1;2;8.0;5;4.0;820052;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1589844;1.0;1.0;1.0;1.0;4.0;4.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;6.0;1.0;4.0;1.0;5.0;1.0;2.0;1.0;2.0;6.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3302;243222;12;1;3;2;2;3;1;1;1;1;1;2;1;1;4;1;1.0;2.0;1.0;2.0;4;1;44;2;2;1;2;11.0;5;6.0;820030;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.268815;1.0;1.0;3.0;1.0;3.0;4.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;3.0;1.0;3.0;1.0;4.0;1.0;4.0;1.0;2.0;1.0;1.0;2.0;2.0;6.0;2.0;4.0;2.0;5.0;2.0;1.0;1.0;2.0;6.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3317;243281;12;2;4;2;2;3;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;4;1;44;2;2;2;2;6.0;5;3.0;821052;2.0;;;;;;;;11;2;3.0;2.0;1.0;;4;0.2259303;2.0;2.0;1.0;1.0;4.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;5.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3.0;3.0;2.0;3.0;4.0;3.0;3.0;5.0;6.0;1.0;;1.0;3.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3323;243303;12;8;2;3;2;4;1;1;1;1;1;2;4;1;4;3;2.0;1.0;1.0;2.0;5;1;52;4;1;4;2;2.0;5;2.0;823005;2.0;;;;;;;;11;1;6.0;2.0;;7.0;5;0.0250824;1.0;1.0;1.0;2.0;4.0;4.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;3.0;3.0;2.0;3.0;9.0;3.0;3.0;3.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3340;243355;12;7;2;1;2;2;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;4;1;47;2;2;4;2;6.0;5;3.0;823007;2.0;;;;;;;;12;1;1.0;2.0;;;4;0.2339674;1.0;3.0;3.0;2.0;3.0;3.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;5.0;3.0;1.0;7.0;1.0;1.0;7.0;1.0;1.0;7.0;1.0;7.0;2.0;2.0;6.0;6.0;3.0;2.0;3.0;2.0;1.0;1.0;1.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3357;243417;10;7;4;2;2;2;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;6;1;42;3;3;4;2;2.0;5;2.0;823001;2.0;;;;;;;;7;1;7.0;2.0;;0.0;4;0.1337829;4.0;1.0;2.0;3.0;2.0;4.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;7.0;1.0;1.0;6.0;1.0;3.0;2.0;5.0;2.0;1.0;2.0;5.0;6.0;1.0;;2.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3370;243448;6;1;3;2;2;3;2;1;1;1;1;2;3;1;4;1;;;;;5;1;42;4;1;1;2;11.0;5;6.0;820131;;;;;;;;;5;1;3.0;2.0;;;4;0.082338;1.0;1.0;1.0;1.0;4.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;1.0;2.0;1.0;3.0;2.0;3.0;7.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;6.0;2.0;5.0;2.0;3.0;1.0;3.0;1.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3371;243449;11;6;2;2;2;3;1;1;1;1;1;2;4;1;4;1;2.0;1.0;1.0;2.0;4;1;42;2;2;3;2;10.0;5;5.0;822008;2.0;;;;;;;;7;1;1.0;2.0;;;4;0.1484154;1.0;1.0;3.0;1.0;1.0;3.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;2.0;3.0;2.0;2.0;4.0;2.0;3.0;3.0;3.0;3.0;3.0;3.0;2.0;6.0;2.0;1.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3376;243472;11;6;2;3;1;3;2;1;1;1;1;2;2;1;4;1;;;;;5;1;42;2;3;3;2;11.0;5;6.0;822006;;;;;;;;;4;1;3.0;2.0;;;4;0.1997356;1.0;1.0;1.0;1.0;4.0;4.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;4.0;2.0;1.0;2.0;7.0;1.0;7.0;3.0;1.0;3.0;2.0;7.0;2.0;2.0;6.0;6.0;2.0;2.0;5.0;5.0;2.0;5.0;3.0;2.0;2.0;2.0;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3377;243473;4;8;2;1;2;4;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;5;1;50;2;3;4;2;9.0;5;4.0;823004;2.0;;;;;;;;12;1;3.0;2.0;;;5;0.1475842;1.0;3.0;2.0;3.0;1.0;6.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;6.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3381;243489;12;5;2;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;3;1;44;2;1;3;2;10.0;5;5.0;820030;2.0;;;;;;;;11;1;1.0;2.0;;;4;0.1086414;2.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;4.0;3.0;1.0;7.0;1.0;2.0;7.0;3.0;7.0;3.0;7.0;7.0;3.0;3.0;6.0;6.0;3.0;2.0;5.0;5.0;5.0;1.0;1.0;6.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3395;243551;5;1;3;2;2;2;2;1;1;1;1;2;3;2;4;3;;;;;4;1;40;2;2;1;2;9.0;5;4.0;820043;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.4003026;1.0;1.0;4.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;3.0;2.0;3.0;5.0;3.0;3.0;5.0;4.0;2.0;4.0;9.0;1.0;3.0;1.0;2.0;1.0;1.0;1.0;2.0;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0
3406;243637;12;1;4;2;2;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;1.0;5;1;40;2;3;1;2;11.0;5;6.0;820131;2.0;;;;;;;;8;1;3.0;2.0;;;4;0.3752738;1.0;1.0;1.0;1.0;4.0;4.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;5.0;1.0;1.0;1.0;7.0;2.0;2.0;1.0;1.0;4.0;1.0;1.0;1.0;2.0;1.0;1.0;3.0;2.0;3.0;1.0;3.0;2.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3418;243680;9;2;2;1;2;4;2;1;1;1;1;1;2;2;4;1;;;;;3;1;46;2;1;2;2;11.0;5;6.0;821030;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.0825098;1.0;1.0;1.0;1.0;1.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;1.0;2.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;3.0;1.0;3.0;3.0;2.0;2.0;2.0;5.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3420;243693;1;5;1;3;1;2;2;1;1;1;1;2;5;3;3;3;;;;;2;2;48;1;1;3;2;19.0;5;8.0;822002;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;7;3.0;2.0;1.0;;4;0.0504247;1.0;1.0;2.0;1.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;3.0;1.0;3.0;2.0;1.0;1.0;2.0;4.0;2.0;4.0;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
